Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7152.58396150503,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7152.81283940401,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7153.04626969386,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7153.2842488819,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7153.52677338845,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7153.77383942967,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7154.02544296688,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7154.28157990582,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7154.54224594478,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7154.80743653211,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7155.07714706825,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7155.35137275224,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7155.63010852906,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7155.9133493113,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7156.20108981472,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7156.49332449666,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7156.79004779536,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7157.0912539563,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7157.39693696202,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7157.70709078912,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7158.02170922604,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7158.34078579333,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7158.66431401775,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7158.99228724311,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7159.32469854822,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7159.66154100856,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7160.0028075174,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7160.34849080212,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7160.69858343857,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7161.05307786326,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7161.41196638005,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7161.77524116086,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7162.14289424302,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7162.51491752639,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7162.89130277242,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7163.2720416053,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7163.65712551447,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7164.04654585717,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7164.44029386018,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7164.83836062071,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7165.2407371068,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7165.64741415769,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7166.05838248445,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7166.47363267099,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7166.89315517514,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7167.31694032989,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7167.74497834431,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7168.17725930451,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7168.61377317437,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7169.05450979639,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7169.49945889246,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7169.94861006477,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7170.40195279667,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7170.85947645357,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7171.32117028382,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7171.78702341949,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7172.25702487722,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7172.73116355904,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7173.20942825316,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7173.69180763478,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7174.17829026693,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7174.66886460125,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7175.1635189788,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7175.66224163087,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7176.16502559173,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7176.67189839322,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7177.18291201854,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7177.69808869611,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7178.21738662419,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7178.74071181219,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7179.26795023566,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7179.79899752216,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7180.33376623147,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7180.87217623493,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7181.41413969133,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7181.95955274952,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7182.50829768413,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7183.06024945362,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7183.61528375265,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7184.17327796725,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7184.73411036085,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7185.29765724888,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7185.86379129508,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7186.43238169705,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7187.0032960555,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7187.57640173681,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7188.15156707432,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7188.72866094064,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7189.3075523284,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7189.88811023102,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7190.47020354147,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7191.0537019365,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7191.6384760576,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7192.22439779743,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7192.81134030792,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7193.39917799639,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7193.98778654711,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7194.57704302321,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7195.16682600641,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7195.75701572547,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7196.34749413935,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7196.93814497703,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7197.52885375652,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7198.11950780676,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7198.70999630168,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7199.30021030117,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7199.89004278751,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7200.47938868942,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7201.06814489331,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7201.65621024642,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7202.24348555753,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7202.82987359817,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7203.41527910362,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7203.99960877163,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7204.58277125701,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7205.16467716176,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7205.74523902621,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7206.32437128962,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7206.90199037055,Critical
1,0,0,0,1,0,1,-47.0629839114998,0.795871140833941,7260,10.1328374744125,0.8,7207.47801436331,Critical
