Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7162.59506001168,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7162.95122434522,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7163.31179430239,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7163.67676265507,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.04612203943,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.41986495706,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.79798377597,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.18047073149,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.5673179272,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.95851733587,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7166.35406080043,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7166.75394003492,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.15814662545,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.56667203112,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.97950758498,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7168.39664449481,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7168.81807384411,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7169.24378659286,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7169.67377357849,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7170.10802551667,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7170.54653300219,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7170.98928650978,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7171.43627639499,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7171.88749289496,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7172.34292612927,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7172.80256610074,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7173.26640269621,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7173.73442568739,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7174.20662473161,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7174.68298937264,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7175.16350904144,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7175.64817305695,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7176.13697062685,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7176.62989084836,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7177.12692270897,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7177.628058232,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7178.13331346358,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7178.64273281005,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7179.15634627038,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7179.67412765262,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7180.19599588125,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7180.72184200888,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7181.2515600457,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7181.78505962931,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7182.32225966402,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7182.8630751278,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7183.40740676809,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7183.95514088799,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7184.50615439677,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7185.06032410955,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7185.61752739638,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7186.17764310512,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7186.7405488207,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7187.30611883243,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7187.8742238246,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7188.4447324049,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7189.01751266615,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7189.59243316681,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7190.16936338223,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7190.74817295747,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7191.3287314998,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7191.91090841542,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7192.4945737389,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7193.07959836937,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7193.66585440774,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7194.25321520253,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7194.84155534666,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7195.43075067829,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7196.02067836288,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7196.61121702845,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7197.20224690345,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7197.7936499144,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7198.38530973566,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7198.97711181059,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7199.56894337034,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7200.16069346462,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7200.75225300247,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7201.34351479165,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7201.93437356703,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7202.52472600507,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7203.11447072849,Critical
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7203.70350830728,Critical
