Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.72554594823,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.64001767407,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.55854724707,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.48115865231,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.40787501583,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.33871863942,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.27371103669,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.21287296316,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.15622443903,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.10378476755,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.05557255355,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.01160572396,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.97190155027,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.93647667062,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.90534711033,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.87852830014,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.85603509298,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.83788178024,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.82408210792,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.81464929277,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.80959603803,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.80893454829,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.81267653622,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.82083327312,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.83341551333,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.8504336335,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.87189753293,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.89781669445,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.92820020112,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7147.96305672452,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.00239455129,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.04622158443,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.09454535744,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.14737304115,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.20471145317,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.26656706564,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.33294601349,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.40385410214,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.47929681551,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.55927932137,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.64380648363,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.73288285585,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.82651271337,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7148.9247000152,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.02744848091,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.13476149018,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.24664221671,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.36309352252,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.48411803795,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.60971808953,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.73989581107,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7149.87465305729,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.01399143145,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.1579123283,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.30641685598,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.45950595214,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.61718029821,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.77944033102,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7150.9462863138,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7151.11771822935,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7151.29373591512,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7151.4743389747,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7151.65952675439,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7151.8492984678,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7152.04365309893,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7152.24258939245,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7152.44610596234,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7152.65420121112,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7152.86687328789,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7153.08412023782,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7153.30593989426,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7153.53232984453,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7153.76328758018,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7153.99881038836,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7154.23889530872,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7154.48353930035,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7154.73273912319,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7154.98649128831,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7155.24479223922,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7155.50763822501,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7155.77502524396,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7156.04694923979,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7156.32340596663,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7156.60439092516,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7156.88989957377,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7157.17992718624,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7157.4744687794,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7157.77351933951,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7158.07707367342,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7158.38512633445,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7158.69767183982,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7159.0147045252,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7159.33621855826,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7159.66220795047,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7159.99266656725,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7160.32758813352,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7160.66696623462,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7161.01079431444,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7161.35906567344,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7161.71177346816,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7162.06891071249,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7162.43047027998,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7162.79644490605,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7163.16682718971,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7163.54160959443,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7163.92078444874,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7164.30434394672,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7164.6922801488,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7165.08458498272,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7165.48125024472,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7165.88226760067,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7166.28762858709,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7166.69732461202,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7167.11134695592,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7167.52968677245,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7167.95233508935,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7168.37928280933,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7168.81052071098,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7169.24603944967,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7169.68582955838,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7170.1298814486,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7170.57818541113,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7171.03073161693,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7171.48751011789,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7171.94851084772,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7172.41372362273,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7172.88313814265,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7173.35674399144,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7173.83453063809,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7174.3164874374,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7174.8026036308,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7175.29286834709,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7175.78727060322,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7176.2857993051,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7176.78844324837,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7177.29519648995,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7177.80608990599,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7178.32117537225,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7178.8404691856,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7179.36392252363,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7179.89143741578,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7180.42289992459,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7180.95820814067,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7181.49727686502,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7182.04002650662,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7182.58636799643,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7183.13619565729,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7183.68939034107,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7184.24582695807,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7184.80538128357,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7185.36793127516,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7185.93335540794,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7186.50152976514,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7187.0723264603,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7187.64561437566,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7188.22126091399,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7188.79913347673,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7189.37910050187,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7189.96103092149,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7190.54479369795,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7191.13025773477,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7191.7172918503,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7192.30576569372,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7192.89554993353,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7193.48651652133,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7194.07853866771,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7194.67149082168,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7195.26524869571,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7195.85968938248,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7196.45469150744,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7197.05013536034,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7197.64590297282,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7198.24187814973,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7198.83794648271,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7199.43399537196,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7200.02991406361,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7200.62559369401,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7201.22092732733,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7201.81580997832,Critical
1,0,0,0,1,0,1,-104.190297640121,2.75192450715607,7260,18.0760823326055,0.959714347532048,7202.41013862122,Critical
