Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.95497655643,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.9409656574,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.93140505182,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.92631190279,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.92570273458,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.92959335915,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.93799912315,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.95093473181,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.96841431188,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7147.99045139813,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.01705887119,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.04824924786,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.08403445643,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.12442588036,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.16943447835,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.21907059293,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.27334423009,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.33226482759,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.39584136121,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.46408237391,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.53699592423,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.61458968573,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.69687077278,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.78384595705,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.87552151444,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7148.97190320718,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.07299644648,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.17880617214,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.28933680772,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.40459241738,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.52457659987,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.64929242419,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.77874260853,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7149.91292939648,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.05185454483,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.19551943985,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.34392499922,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.49707171958,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.65495969723,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.81758860241,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7150.98495770445,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7151.15706588278,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7151.33391163933,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7151.51549310948,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7151.70180807233,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7151.89285396105,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7152.08862787303,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7152.28912658491,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7152.49434655694,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7152.70428394782,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7152.9189346221,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7153.1382941576,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7153.36235784999,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7153.59112071636,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7153.82457749753,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7154.0627226588,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7154.30555038895,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7154.55305459699,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7154.80522890697,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7155.06206665098,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7155.3235608606,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7155.58970425706,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7155.86048924018,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7156.13590787623,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7156.41595188493,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7156.70061262587,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7156.98988108468,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7157.28374785935,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7157.58220314686,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7157.88523673057,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7158.19283796857,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7158.50499578324,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7158.82169865246,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7159.14293460255,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7159.46869120334,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7159.79895556547,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7160.13371434012,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7160.47295372134,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7160.81665945101,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7161.16481682644,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7161.51741071074,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7161.87442554574,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7162.23584536749,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7162.60165382397,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7162.97183419516,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7163.34636941317,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7163.72524209689,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7164.10843455106,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7164.49592881854,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7164.88770668153,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7165.28374972197,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7165.68403931043,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7166.08855665579,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7166.49728281678,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7166.91019872427,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7167.32728519824,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7167.74852296521,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7168.17389267271,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7168.60337490024,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7169.03695016578,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7169.47459892803,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7169.9163015848,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7170.36203846821,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7170.81178983658,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7171.26553586297,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7171.72325662025,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7172.1849320626,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7172.650542004,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7173.12006609423,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7173.59348500174,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7174.07079625287,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7174.55206058118,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7175.03736009176,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7175.52670985995,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7176.02003026343,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7176.51717993027,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7177.01800941342,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7177.52239575461,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7178.030241744,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7178.54145610909,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7179.05593164446,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7179.57353747276,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7180.09412592181,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7180.6175442279,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7181.1436425476,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7181.67227530252,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7182.20329761673,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7182.73656096422,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7183.27191134322,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7183.80919041175,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7184.34823824341,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7184.88889573092,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7185.43100489852,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7185.9744084556,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7186.51894912299,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7187.06446940147,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7187.61081191078,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7188.15782002492,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7188.70533843404,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7189.25321342963,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7189.801292943,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7190.34942649651,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7190.89746521059,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7191.44526191262,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7191.99267130626,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7192.53955012882,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7193.08575725008,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7193.63115371009,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7194.1756027245,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7194.71896968704,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7195.26112218109,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7195.80192999803,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7196.34126515052,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7196.87900187091,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7197.41501659299,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7197.94918792136,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7198.48139659507,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7199.01152547145,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7199.53945971709,Critical
1,0,0,0,1,0,1,-56.8241830296727,23.7284191411297,7260,6.74553440892434,0.902695147911097,7200.06508473016,Critical
