Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7222.36429505816
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7222.26965950948
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7222.17284487262
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7222.07387093869
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.97275822343
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.86952787622
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.76420159286
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.65680153227
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.54735023713
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.43587055844
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.32238558404
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.20691857106
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7221.08949288228
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.97013192626
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.84885910134
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.72569774327
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.60067107646
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.47380216876
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.34511388969
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.21462887187
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7220.08236947579
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.94835775754
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.81261543958
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.67516388427
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.53602407025
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.39521657126
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.25276153754
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7219.10867867956
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.962987254
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.81570605178
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.66685338818
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.51644709477
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.36450451322
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.21104249066
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7218.05607737669
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.89962502184
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.7417007774
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.58231949649
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.4214955364
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.25924276197
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7217.09557455002
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.93050379467
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.76404291363
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.59620385524
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.42699810617
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.25643669992
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7216.08453022587
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.91128883884
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.73672226922
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.56083983354
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.38365044538
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.20516262674
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7215.02538451962
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7214.84432389799
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7214.66198817988
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7214.4783844398
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7214.29351942123
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7214.10739954935
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7213.92003094377
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7213.73141943152
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7213.54157055992
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7213.35048960963
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7213.15818160767
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7212.96465134046
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7212.76990336679
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7212.57394203088
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7212.37677147524
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7212.17839565357
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7211.97881834356
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7211.77804315956
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7211.57607356519
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7211.37291288583
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7211.16856432092
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7210.96303095621
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7210.75631577582
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7210.54842167411
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7210.33935146745
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7210.12910790576
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7209.9176936839
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7209.70511145286
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7209.49136383073
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7209.27645341351
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7209.06038278567
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7208.84315453054
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7208.62477124041
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7208.40523552648
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7208.1845500285
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7207.96271742428
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7207.73974043883
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7207.51562185337
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7207.29036451401
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7207.06397134025
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7206.83644533318
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7206.60778958341
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7206.3780072788
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7206.1471017119
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7205.91507628709
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7205.68193452753
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7205.44768008178
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7205.21231673019
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7204.97584839103
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7204.73827912632
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7204.49961314744
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7204.25985482041
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7204.01900867098
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7203.77707938941
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7203.53407183499
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7203.28999104032
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7203.04484221531
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7202.79863075092
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7202.55136222268
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7202.30304239393
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7202.05367721878
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7201.80327284491
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7201.55183561604
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7201.2993720742
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7201.04588896178
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7200.79139322331
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7200.53589200703
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7200.27939266626
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7200.0219027605
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7199.76343005636
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7199.50398252828
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7199.243568359
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7198.98219593988
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7198.71987387104
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7198.4566109612
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7198.19241622752
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7197.92729889507
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7197.66126839626
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7197.39433437008
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7197.12650666112
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7196.85779531849
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7196.58821059459
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7196.31776294372
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7196.04646302053
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7195.77432167841
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7195.50134996767
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7195.22755913367
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7194.95296061478
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7194.67756604025
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7194.40138722802
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7194.12443618238
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7193.84672509153
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7193.56826632512
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7193.28907243163
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7193.00915613573
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7192.72853033557
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7192.44720809995
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7192.16520266549
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7191.88252743375
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7191.5991959682
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7191.31522199128
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7191.03061938134
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7190.74540216956
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7190.45958453682
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7190.1731808106
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7189.88620546177
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7189.59867310144
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7189.31059847776
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7189.0219964727
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7188.73288209883
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7188.44327049609
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7188.1531769286
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7187.86261678138
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7187.57160555719
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7187.28015887326
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7186.98829245812
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7186.69602214843
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7186.40336388573
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7186.11033371337
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7185.81694777332
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7185.52322230305
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7185.22917363248
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7184.93481818085
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7184.64017245375
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7184.34525304005
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7184.05007660894
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7183.75465990698
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7183.4590197552
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7183.16317304619
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7182.86713674126
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7182.57092786762
1,0,0,0,0,0,1,-53.0091342610351,9.38418949979129,7260,29.1266910917308,0.93760676011177,7182.27456351565
