Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7224.14706350003
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7224.11883852461
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7224.08871025763
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7224.05663048505
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7224.02255401478
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.98643874373
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.9482457012
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.90793907072
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.86548619216
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.82085754612
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.77402672231
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.72497037367
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.67366815777
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.62010266714
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.5642593498
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.50612642147
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.44569477063
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.38295785766
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.31791160908
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.25055430792
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.1808864812
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.1089107853
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7223.03463189002
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.95805636202
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.87919254835
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.79805046058
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.71464166004
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.62897914473
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.54107723819
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.45095148076
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.35861852357
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.26409602543
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.16740255291
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7222.06855748388
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.96758091446
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.86449356974
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.75931671819
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.6520720899
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.5427817987
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.4314682681
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.31815416121
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.20286231444
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7221.08561567502
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.96643724232
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.84535001292
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.72237692919
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.59754083155
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.47086441412
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.34237018368
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.21208042202
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7220.08001715128
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.94620210236
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.81065668631
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.67340196841
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.53445864495
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.39384702257
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.25158700003
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7219.10769805226
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.9621992166
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.81510908118
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.66644577515
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.51622696083
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.3644698276
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.21119108739
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7218.05640697172
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.90013323015
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.74238513012
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.58317745799
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.42252452123
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.26044015171
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7217.09693770999
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.93203009051
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.7657297276
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.59804860233
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.42899825
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.25858976832
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7216.08683382617
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.91374067289
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.73932014805
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.56358169166
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.38653435473
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.20818681026
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7215.02854736445
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7214.84762396817
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7214.66542422878
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7214.48195542194
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7214.29722450383
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7214.11123812329
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7213.92400263418
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7213.73552410786
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7213.54580834562
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7213.3548608912
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7213.16268704341
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7212.96929186859
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7212.77468021319
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7212.57885671625
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7212.38182582185
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7212.18359179147
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7211.98415871632
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7211.78353052955
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7211.58171101832
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7211.37870383584
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7211.17451251323
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7210.96914047125
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7210.7625910319
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7210.55486742988
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7210.34597282381
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7210.13591030745
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7209.92468292055
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7209.71229365964
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7209.49874548861
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7209.28404134908
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7209.06818417057
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7208.85117688045
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7208.63302241375
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7208.41372372265
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7208.19328378584
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7207.97170561757
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7207.74899227658
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7207.52514687469
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7207.30017258523
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7207.07407265117
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7206.84685039307
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7206.61850921676
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7206.38905262074
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7206.15848420339
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7205.92680766991
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7205.69402683897
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7205.46014564917
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7205.22516816522
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7204.98909858383
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7204.7519412394
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7204.51370060948
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7204.27438131983
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7204.03398814944
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7203.79252603512
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7203.55000007592
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7203.30641553731
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7203.06177785505
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7202.81609263888
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7202.56936567595
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7202.32160293395
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7202.0728105641
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7201.8229949038
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7201.57216247915
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7201.32032000715
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7201.06747439771
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7200.81363275549
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7200.55880238137
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7200.30299077392
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7200.04620563045
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7199.78845484801
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7199.52974652406
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7199.27008895709
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7199.00949064688
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7198.74796029473
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7198.48550680339
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7198.22213927686
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7197.95786702004
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7197.69269953817
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7197.42664653614
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7197.15971791761
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7196.89192378402
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7196.62327443343
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7196.35378035923
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7196.0834522487
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7195.81230098145
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7195.54033762779
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7195.26757344684
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7194.99401988471
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7194.71968857246
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7194.44459132394
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7194.16874013363
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7193.89214717433
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7193.61482479475
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7193.33678551706
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7193.05804203434
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7192.778607208
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7192.49849406506
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7192.21771579542
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7191.93628574913
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7191.65421743346
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7191.3715245101
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7191.08822079215
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7190.80432024124
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7190.51983696447
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7190.2347852114
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7189.94917937104
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7189.66303396872
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7189.37636366303
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7189.08918324274
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7188.80150762365
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7188.51335184549
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7188.22473106883
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7187.93566057188
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7187.64615574748
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7187.35623209987
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7187.06590524169
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7186.7751908908
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7186.48410486728
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7186.19266309029
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7185.90088157505
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7185.60877642985
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7185.31636385297
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7185.02366012975
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7184.73068162963
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7184.43744480318
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7184.14396617923
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7183.85026236199
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7183.5563500282
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7183.26224592431
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7182.96796686372
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7182.67352972402
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7182.37895144431
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7182.08424902246
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7181.78943951254
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7181.4945400222
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7181.19956771007
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7180.90453978328
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7180.60947349494
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7180.31438614171
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7180.01929506139
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7179.72421763053
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7179.42917126209
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7179.13417340318
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7178.8392415328
1,0,0,0,0,0,1,144.907059549763,31.209620004589,7260,22.3854023198008,0.896408969121115,7178.54439315957
