Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.99375755982
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.95580287236
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.9157196617
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.87347462076
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.82903767207
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.7823819336
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.73348367005
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.68232223133
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.62887997967
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.57314220692
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.51509704339
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.45473535943
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.39205066106
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.32703898067
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.25969876385
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.1900307533
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.11803787062
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7223.0437250969
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.96709935268
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.88816937802
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.80694561331
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.72344008121
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.63766627029
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.54963902085
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.45937441308
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.36688965804
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.2722029918
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.17533357265
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7222.07630138203
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.97512712887
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.87183215788
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.76643836157
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.65896809622
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.54944410184
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.43788942612
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.32432735227
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.20878133094
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7221.09127491598
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.97183170411
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.85047527832
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.72722915515
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.60211673541
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.47516125864
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.34638576085
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.21581303573
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7220.08346559897
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.94936565579
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.81353507135
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.67599534412
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.53676758193
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.39587248069
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.25333030553
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7219.10916087445
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.96338354405
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.81601719756
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.66708023481
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.5165905641
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.3645655959
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.21102223825
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7218.05597689368
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.89944545771
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.74144331863
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.58198535869
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.42108595639
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.25875898995
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7217.09501784177
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.92987540395
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.7633440845
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.59543581461
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.42616205642
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.25553381166
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7216.08356163079
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.9102556228
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.7356254654
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.55968041578
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.38242932173
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.20388063315
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7215.02404241382
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7214.84292235354
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7214.66052778049
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7214.47686567375
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7214.2919426761
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7214.10576510684
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7213.91833897489
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7213.72966999183
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7213.53976358512
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7213.34862491132
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7213.15625886932
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7212.96267011364
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7212.76786306762
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7212.57184193668
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7212.37461072145
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7212.17617323086
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7211.97653309521
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7211.77569377901
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7211.57365859388
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7211.3704307112
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7211.16601317468
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7210.96040891282
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7210.75362075115
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7210.54565142438
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7210.33650358831
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7210.12617983165
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7209.91468268755
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7209.702014645
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7209.48817816006
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7209.27317566678
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7209.05700958799
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7208.83968234586
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7208.62119637219
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7208.4015541185
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7208.1807580659
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7207.95881073469
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7207.73571469372
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7207.51147256948
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7207.28608705502
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7207.0595609185
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7206.83189701156
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7206.60309827742
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7206.37316775867
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7206.14210860484
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7205.90992407968
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7205.67661756819
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7205.44219258335
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7205.20665277263
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7204.97000192414
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7204.73224397261
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7204.49338300505
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7204.2534232661
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7204.01236916319
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7203.77022527138
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7203.52699633793
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7203.28268728666
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7203.03730322194
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7202.79084943253
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7202.54333139508
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7202.29475477745
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7202.04512544165
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7201.79444944671
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7201.54273305111
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7201.28998271512
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7201.03620510281
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7200.78140708386
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7200.52559573514
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7200.26877834202
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7200.01096239954
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7199.75215561329
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7199.49236590009
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7199.23160138849
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7198.96987041907
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7198.70718154448
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7198.44354352938
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7198.17896535011
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7197.91345619426
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7197.64702545999
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7197.37968275521
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7197.11143789666
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7196.84230090869
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7196.57228202207
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7196.30139167247
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7196.02964049896
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7195.75703934227
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7195.48359924299
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7195.20933143957
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7194.93424736634
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7194.65835865123
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7194.3816771136
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7194.10421476176
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7193.82598379058
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7193.54699657891
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7193.26726568694
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7192.98680385347
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7192.70562399317
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7192.4237391937
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7192.14116271283
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7191.85790797544
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7191.57398857054
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7191.2894182482
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7191.00421091647
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7190.71838063822
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7190.43194162798
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7190.14490824878
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7189.85729500888
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7189.56911655858
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7189.28038768696
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7188.99112331861
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7188.70133851036
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7188.41104844801
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7188.12026844307
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7187.82901392948
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7187.53730046031
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7187.24514370456
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7186.95255944386
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7186.65956356926
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7186.36617207803
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7186.07240107039
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7185.77826674643
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7185.48378540287
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7185.18897342996
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7184.89384730836
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7184.5984236061
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7184.30271897549
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7184.0067501501
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7183.71053394181
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7183.41408723786
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7183.11742699786
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7182.82057025103
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7182.52353409325
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7182.2263356843
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7181.92899224512
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7181.63152105503
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7181.33393944907
1,0,0,0,0,0,1,-172.344005991113,40.3953983401995,7260,28.0443471946546,0.956377179068258,7181.03626481535
