Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.26714102111
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.24804222578
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.22731802832
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.20490501733
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.18074215664
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.15477100671
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.12693591018
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.09718414401
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.06546604064
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7224.03173508042
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.99594795761
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.95806462216
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.91804829941
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.87586548958
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.83148594917
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.78488265605
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.73603175986
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.68491251964
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.63150722998
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.57580113734
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.51778234789
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.45744172803
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.394772799
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.3297716265
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.26243670645
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.19276884782
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.12077105342
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7223.04644839934
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.96980791392
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.89085845682
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.80961059876
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.72607650247
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.64026980546
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.55220550474
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.46189984418
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.3693702046
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.27463499694
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.17771355876
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7222.07862605427
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.97739337796
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.8740370621
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.76857918807
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.66104230163
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.55144933225
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.43982351639
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.3261883248
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.21056739386
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7221.09298446078
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.97346330276
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.85202768
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.72870128242
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.60350768003
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.47647027697
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.34761226891
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.21695660386
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7220.08452594628
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.9503426442
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.81442869945
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.67680574078
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.53749499965
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.39651728877
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.25389298311
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7219.10964200333
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.96378380143
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.81633734864
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.6673211253
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.51675311265
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.3646507865
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.21103111255
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7218.05591054335
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.8993050167
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.74122995553
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.58170026905
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.42073035512
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.25833410374
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7217.09452490161
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.92931563767
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.76271870949
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.59474603052
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.42540903809
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.2547187021
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7216.08268553431
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.90931959828
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.73463051971
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.55862749738
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.38131931439
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.20271434986
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7215.02282059091
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7214.84164564496
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7214.65919675225
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7214.47548079861
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7214.29050432841
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7214.10427355766
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7213.91679438722
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7213.72807241612
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7213.53811295496
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7213.34692103938
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7213.15450144346
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7212.96085869329
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7212.76599708033
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7212.56992067495
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7212.37263333971
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7212.17413874275
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7211.974440371
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7211.77354154331
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7211.57144542352
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7211.36815503334
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7211.16367326517
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7210.95800289469
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7210.75114659342
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7210.54310694098
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7210.33388643725
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7210.12348751438
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7209.91191254853
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7209.69916387148
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7209.48524378195
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7209.27015455686
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7209.05389846217
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7208.83647776369
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7208.61789473751
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7208.39815168027
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7208.1772509192
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7207.95519482181
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7207.73198580552
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7207.5076263468
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7207.28211899026
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7207.05546635735
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7206.82767115484
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7206.59873618304
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7206.36866434372
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7206.13745864782
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7205.90512222278
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7205.67165831972
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7205.43707032024
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7205.20136174301
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7204.96453625005
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7204.72659765276
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7204.48754991763
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7204.24739717171
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7204.00614370781
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7203.76379398937
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7203.52035265516
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7203.27582452356
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7203.03021459674
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7202.78352806443
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7202.53577030752
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7202.28694690133
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7202.0370636187
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7201.78612643273
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7201.53414151934
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7201.28111525956
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7201.02705424159
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7200.77196526257
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7200.51585533017
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7200.25873166395
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7200.00060169643
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7199.74147307402
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7199.48135365769
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7199.22025152342
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7198.9581749625
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7198.69513248153
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7198.43113280236
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7198.16618486171
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7197.90029781072
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7197.63348101422
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7197.36574404992
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7197.09709670738
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7196.82754898683
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7196.55711109788
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7196.28579345798
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7196.01360669088
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7195.74056162486
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7195.46666929081
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7195.19194092032
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7194.91638794347
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7194.6400219867
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7194.36285487039
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7194.08489860652
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7193.80616539607
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7193.52666762649
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7193.24641786896
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7192.96542887562
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7192.68371357678
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7192.401285078
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7192.1181566571
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7191.83434176119
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7191.5498540036
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7191.26470716072
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7190.97891516891
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7190.6924921213
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7190.40545226454
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7190.11780999561
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7189.82957985851
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7189.54077654099
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7189.25141487125
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7188.96150981465
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7188.67107647035
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7188.38013006803
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7188.08868596454
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7187.79675964061
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7187.50436669751
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7187.21152285375
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7186.91824394183
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7186.62454590489
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7186.33044479351
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7186.03595676243
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7185.74109806738
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7185.44588506181
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7185.15033419378
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7184.8544620028
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7184.55828511671
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7184.26182024858
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7183.9650841937
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7183.66809382652
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7183.37086609771
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7183.07341803116
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7182.77576672111
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7182.47792932927
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7182.17992308197
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7181.88176526741
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7181.58347323282
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7181.28506438186
1,0,0,0,0,0,1,-103.894870361952,43.4620995025631,7260,26.8191461024625,0.974287190163738,7180.98655617184
