Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7223.04902679029
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.9723724769
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.89340471754
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.81213420715
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.72857324196
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.64273560128
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.55463643139
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.46429213199
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.37172024548
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.27693934925
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.17996895146
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7222.08082939024
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.97954173663
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.87612770136
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.77060954545
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.66300999491
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.55335215941
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.44165945494
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.32795553061
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.21226419935
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7221.09460937272
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.97501499952
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.85350500837
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.73010325395
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.60483346707
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.47771920825
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.34878382479
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.2180504113
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7220.08554177343
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.9512803948
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.81528840692
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.67758756207
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.53819920894
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.39714427094
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.25444322706
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7219.11011609511
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.96418241732
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.81666124806
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.66757114364
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.51693015407
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.36475581662
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.21106515113
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7218.05587465694
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.89920031129
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.74105756922
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.58146136472
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.42042611312
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.25796571467
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7217.09409355917
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.9288225315
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.76216501821
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.59413291478
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.42473763377
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.2539901136
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7216.081900828
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.90847979604
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.73373659267
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.55768035974
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.38031981747
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.20166327627
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7215.0217186489
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7214.84049346296
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7214.65799487357
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7214.47422967637
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7214.28920432061
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7214.10292492247
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7213.91539727848
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7213.72662687902
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7213.53661892196
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7213.34537832627
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7213.15290974574
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7212.95921758262
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7212.76430600133
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7212.56817894209
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7212.37084013451
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7212.17229311114
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7211.9725412209
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7211.77158764243
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7211.56943539734
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7211.36608736336
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7211.16154628729
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7210.95581479785
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7210.74889541842
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7210.54079057947
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7210.33150263101
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7210.12103385467
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7209.90938647572
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7209.6965626748
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7209.4825645995
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7209.26739437571
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7209.05105411871
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7208.83354594409
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7208.61487197836
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7208.39503436942
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7208.17403529669
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7207.95187698101
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7207.72856169435
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7207.50409176917
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7207.27846960756
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7207.05169769014
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7206.82377858462
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7206.59471495414
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7206.36450956535
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7206.13316529615
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7205.90068514319
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7205.66707222911
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7205.43232980946
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7205.19646127935
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7204.95947017981
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7204.72136020391
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7204.48213520254
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7204.24179918995
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7204.00035634898
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7203.75781103603
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7203.51416778574
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7203.26943131544
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7203.02360652922
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7202.77669852183
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7202.5287125823
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7202.27965419722
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7202.02952905385
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7201.77834304288
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7201.52610226104
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7201.27281301334
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7201.01848181518
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7200.7631153941
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7200.50672069139
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7200.24930486341
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7199.99087528272
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7199.73143953891
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7199.47100543931
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7199.20958100943
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7198.9471744932
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7198.68379435299
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7198.41944926949
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7198.15414814132
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7197.88790008456
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7197.62071443195
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7197.35260073211
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7197.0835687484
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7196.81362845775
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7196.54279004932
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7196.27106392294
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7195.99846068747
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7195.72499115902
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7195.45066635904
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7195.17549751225
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7194.8994960445
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7194.62267358048
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7194.34504194138
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7194.06661314236
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7193.78739939004
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7193.5074130798
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7193.22666679307
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7192.94517329447
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7192.66294552899
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7192.37999661901
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7192.09633986125
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7191.81198872379
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7191.52695684286
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7191.24125801976
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7190.95490621761
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7190.66791555813
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7190.38030031838
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7190.09207492747
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7189.80325396323
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7189.51385214888
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7189.22388434971
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7188.93336556968
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7188.64231094809
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7188.3507357562
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7188.05865539387
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7187.7660853862
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7187.47304138014
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7187.17953914122
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7186.88559455013
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7186.59122359947
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7186.29644239039
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7186.00126712937
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7185.70571412492
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7185.40979978435
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7185.11354061061
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7184.81695319902
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7184.52005423421
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7184.22286048695
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7183.9253888111
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7183.62765614054
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7183.32967948614
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7183.03147593282
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7182.73306263659
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7182.43445682165
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7182.13567577754
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7181.83673685631
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7181.53765746973
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7181.23845508659
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7180.93914722995
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7180.63975147454
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7180.34028544412
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7180.04076680891
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7179.7412132831
1,0,0,0,0,0,1,19.5689484671397,29.2510676181465,7260,21.716285153396,0.991223050424708,7179.4416426223
