Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.91327061572
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.87096013984
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.8264628323
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.77975195898
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.73080390614
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.67959811986
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.62611703417
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.57034598932
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.51227314172
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.45188936662
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.3891881548
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.32416550444
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.25681980905
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.18715174246
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.11516414182
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7223.0408618892
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.9642517927
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.88534246762
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.80414421826
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.72066892094
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.63492990871
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.54694185802
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.456720678
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.36428340227
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.26964808402
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.17283369412
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7222.07386002282
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.972747585
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.86951752916
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.76419155021
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.6567918062
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.54734083892
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.43586149849
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.32237687187
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.20691021533
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7221.08948489078
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.97012430595
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.84885185835
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.72569088291
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.60066460325
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.47379608647
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.34510820131
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.2146235797
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7220.08236458141
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.94835326188
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.8126113429
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.67516018625
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.53602076998
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.39521366727
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.25275902785
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7219.10867656173
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.9629855251
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.81570470849
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.66685242679
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.51644651124
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.36450430318
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.21104264947
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7218.05607789948
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.89962590354
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.74170201274
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.5823210801
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.42149746281
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.25924502564
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7217.09557714536
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.93050671614
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.76404615571
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.59620741246
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.4270019732
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.25644087157
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7216.0845346971
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.91129360483
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.73672732537
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.56084517551
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.38365606914
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.20516852856
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7215.02539069613
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7214.84433034618
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7214.66199489715
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7214.47839142398
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7214.29352667058
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7214.10740706261
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7213.92003872018
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7213.73142747082
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7213.54157886238
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7213.35049817608
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7213.15819043952
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7212.96466043968
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7212.76991273598
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7212.57395167324
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7212.37678139462
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7212.17840585444
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7211.97882883107
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7211.77805393951
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7211.57608464407
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7211.37292427081
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7211.16857601986
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7210.96304297767
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7210.75632812907
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7210.54843436914
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7210.33936451495
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7210.12912131715
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7209.91770747132
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7209.70512562916
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7209.49137840949
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7209.27646840904
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7209.06039821299
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7208.84317040539
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7208.62478757925
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7208.40525234648
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7208.18456734754
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7207.96273526093
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7207.73975881237
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7207.51564078375
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7207.2903840219
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7207.06399144696
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7206.8364660607
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7206.60781095439
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7206.37802931654
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7206.14712444033
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7205.91509973077
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7205.68195871163
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7205.44770503208
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7205.21234247306
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7204.97587495343
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7204.73830653578
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7204.49964143203
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7204.25988400875
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7204.01903879221
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7203.7771104732
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7203.5341039115
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7203.2900241402
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7203.04487636966
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7202.79866599133
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7202.55139858116
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7202.30307990291
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7202.05371591112
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7201.80331275385
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7201.5518767752
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7201.29941451759
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7201.04593272373
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7200.7914383385
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7200.53593851045
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7200.2794405932
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7200.02195214655
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7199.76348093737
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7199.50403494037
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7199.24362233851
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7198.98225152341
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7198.71993109536
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7198.45666986332
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7198.1924768446
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7197.92736126445
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7197.66133255543
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7197.39440035667
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7197.12657451287
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7196.85786507327
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7196.58828229036
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7196.31783661851
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7196.04653871247
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7195.77439942565
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7195.50142980843
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7195.22764110618
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7194.95304475729
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7194.67765239103
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7194.40147582532
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7194.12452706444
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7193.84681829656
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7193.56836189127
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7193.28917039701
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7193.0092565384
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7192.72863321349
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7192.44731349101
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7192.1653106075
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7191.88263796437
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7191.59930912501
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7191.31533781173
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7191.03073790274
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7190.74552342908
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7190.45970857149
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7190.17330765727
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7189.88633515713
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7189.59880568201
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7189.31073397987
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7189.02213493249
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7188.73302355224
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7188.44341497886
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7188.15332447625
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7187.86276742922
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7187.57175934029
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7187.28031582646
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7186.98845261604
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7186.69618554542
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7186.40353055592
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7186.1105036906
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7185.81712109119
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7185.5233989949
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7185.22935373135
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7184.93500171954
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7184.64035946476
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7184.3454435556
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7184.05027066095
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7183.7548575271
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7183.45922097477
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7183.16337789624
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7182.86734525252
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7182.57114007053
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7182.27477944032
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7181.97828051231
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7181.68166049466
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7181.38493665053
1,0,0,0,0,0,1,-178.368839167222,2.66949287387448,7260,28.7055620538833,0.937522351493851,7181.08812629551
