Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7221.31420515584
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7221.19908048603
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7221.08200482056
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.96300077789
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.84209098048
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.71929800434
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.59464433209
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.46815230946
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.33984410503
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.20974167322
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7220.07786672033
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.94424067354
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.80888465281
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.67181944545
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.53306548341
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.39264282295
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.25057112681
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7219.10686964851
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.96155721896
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.81465223494
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.66617264962
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.51613596481
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.36455922498
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.21145901279
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7218.05685144623
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.90075217706
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.7431763906
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.58413880675
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.42365368209
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.26173481307
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7217.09839554017
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.93364875289
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.76750689564
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.59998197434
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.4310855637
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.26082881516
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7216.08922246535
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.91627684514
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.74200188907
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.56640714526
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.38950178565
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.21129461661
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7215.0317940898
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7214.8510083133
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7214.66894506298
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7214.485611794
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7214.30101565255
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7214.11516348763
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7213.92806186298
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7213.7397170691
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7213.55013513532
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7213.35932184183
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7213.16728273187
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7212.97402312375
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7212.77954812304
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7212.58386263449
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7212.38697137417
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7212.18887888127
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7211.98958953007
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7211.78910754164
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7211.58743699554
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7211.38458184136
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7211.18054591017
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7210.97533292584
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7210.76894651619
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7210.56139022403
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7210.352667518
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7210.14278180334
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7209.93173643234
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7209.71953471481
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7209.50617992818
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7209.29167532753
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7209.07602415543
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7208.85922965147
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7208.64129506175
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7208.42222364804
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7208.20201869678
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7207.98068352784
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7207.75822150312
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7207.53463603483
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7207.30993059365
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7207.08410871659
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7206.85717401467
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7206.62913018028
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7206.39998099445
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7206.16973033373
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7205.93838217693
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7205.7059406116
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7205.47240984022
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7205.23779418626
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7205.00209809983
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7204.76532616326
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7204.52748309634
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7204.2885737613
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7204.04860316765
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7203.80757647665
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7203.56549900564
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7203.32237623208
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7203.07821379738
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7202.83301751045
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7202.58679335108
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7202.33954747301
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7202.09128620685
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7201.84201606271
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7201.59174373265
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7201.34047609288
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7201.08822020572
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7200.83498332144
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7200.58077287976
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7200.32559651125
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7200.06946203847
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7199.81237747691
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7199.55435103577
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7199.29539111849
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7199.0355063232
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7198.77470544284
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7198.51299746525
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7198.25039157298
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7197.98689714298
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7197.72252374613
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7197.4572811466
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7197.19117930108
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7196.9242283578
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7196.65643865553
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7196.38782072227
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7196.118385274
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7195.84814321318
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7195.57710562711
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7195.30528378633
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7195.03268914271
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7194.7593333276
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7194.48522814978
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7194.21038559335
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7193.93481781556
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7193.65853714449
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7193.3815560767
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7193.10388727483
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7192.82554356505
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7192.5465379345
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7192.26688352868
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7191.98659364878
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7191.70568174888
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7191.42416143327
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7191.14204645354
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7190.85935070577
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7190.57608822763
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7190.29227319547
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7190.00791992134
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7189.72304285008
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7189.43765655626
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7189.15177574126
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7188.86541523019
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7188.57858996891
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7188.291315021
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7188.00360556474
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7187.71547689006
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7187.42694439553
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7187.13802358538
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7186.84873006645
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7186.55907954519
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7186.26908782474
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7185.9787708019
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7185.68814446422
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7185.39722488707
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7185.1060282307
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7184.81457073741
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7184.52286872865
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7184.23093860222
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7183.93879682943
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7183.64645995237
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7183.35394458111
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7183.06126739103
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7182.76844512012
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7182.47549456634
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7182.18243258498
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7181.88927608612
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7181.59604203202
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7181.30274743467
1,0,0,0,0,0,1,-20.913830372775,31.3861568998728,7260,25.0549839045878,0.857595643517629,7181.00940935331
