Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.26843215769,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.24413865755,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.21745715636,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.1883290262,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.15669761473,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.12250274835,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.0856809798,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.04616866769,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.00390498677,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.95883308528,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.91089981844,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.8600546548,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.80624872647,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.74943463225,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.68956611764,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.62659877314,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.5604900117,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.4911989346,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.41868625736,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.34291421919,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.26384650301,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.18144817846,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.09568566161,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7223.0065266785,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.91394022556,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.81789652643,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.71836698692,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.61532415051,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.50874165563,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.39859419499,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.28485747604,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.16750818203,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7222.04652393291,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.9218832463,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.79356549829,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.66155088442,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.52582038087,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.38635570578,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.2431392808,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7221.09615419282,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.94538415585,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.79081347324,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.63242700033,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.47021010757,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.30414864434,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7220.1342289036,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.96043758741,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.78276177364,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.60118888383,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.41570665257,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.22630308543,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7219.03296650753,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7218.83568532533,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7218.63444828812,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7218.42924431655,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7218.22006250347,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7218.0068920728,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7217.78972237432,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7217.56854287772,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7217.34334317184,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7217.11411295024,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7216.88084202423,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7216.64352030381,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7216.40213779323,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7216.15668456915,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7215.90715087143,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7215.6535270051,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7215.39580337475,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7215.13397051182,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7214.868019093,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7214.59793994862,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7214.3237240666,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7214.04536259718,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7213.7628468609,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7213.47616834781,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7213.1853187956,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7212.8902900018,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7212.59107410249,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7212.28766342799,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7211.9800505435,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7211.66822820403,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7211.3521893608,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7211.03192716276,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7210.70743496047,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7210.37870630003,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7210.04573490928,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7209.70851119087,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7209.36699667505,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7209.02110560285,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7208.67074876702,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7208.31588910699,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7207.95655278364,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7207.59280688946,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7207.22472891292,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7206.85238659077,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7206.47583526318,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7206.09512527912,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7205.71031103174,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7205.32145616856,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7204.92863342757,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7204.53192087281,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7204.13139953993,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7203.72715130839,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7203.31925867774,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7202.90780567993,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7202.49287869977,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7202.07456654379,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7201.65295989764,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7201.22815049896,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7200.80023061333,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7200.36929281059,Critical
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7199.93543000831,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7199.49873555366,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7199.05930304072,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7198.6172263624,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7198.17259952325,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7197.72551646464,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7197.27607094244,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7196.82435646201,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7196.37046624715,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7195.91449321388,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7195.45652993228,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7194.99666857587,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7194.53500086769,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7194.07161803231,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7193.6066107577,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7193.14006916524,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7192.67208278366,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7192.20274052332,Caution
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7191.73213064952,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7191.26034075549,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7190.78745773643,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7190.31356776546,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7189.83875627167,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7189.36310791968,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7188.88670659029,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7188.40963536165,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7187.93197651724,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7187.4538113853,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7186.97522069204,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7186.49628407796,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7186.01708031861,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7185.5376873013,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7185.05818202327,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7184.57864057593,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7184.09913812587,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7183.61974889775,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7183.14054616301,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7182.66160223444,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7182.18298846367,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7181.70477523914,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7181.22703198319,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7180.7498271486,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7180.27322821545,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7179.79730168922,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7179.32211310056,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7178.84772700002,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7178.37420699957,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7177.90161563843,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7177.43001473488,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7176.95946467871,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7176.49002568558,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7176.02175589176,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7175.5547137162,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7175.0889561414,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7174.62453847056,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7174.16151621719,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7173.69994366442,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7173.23987342747,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7172.78135830005,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7172.32444994061,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7171.86919832361,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7171.41565356385,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7170.96386470239,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7170.51387924028,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7170.06574457869,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7169.61950728487,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7169.17521293455,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7168.73290578521,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7168.29263007482,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7167.85442910667,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7167.41834531361,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7166.98442031846,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7166.5526949903,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7166.12320948577,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7165.69600327065,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7165.27111512536,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7164.84858314306,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7164.42844472867,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7164.01073660375,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7163.59549481762,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7163.18275476223,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7162.77255118734,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7162.36491821401,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7161.95988934531,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7161.55749747521,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7161.15777489667,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7160.76075331006,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7160.36646383224,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7159.97493700616,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7159.58620281077,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7159.20029067054,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7158.81722946454,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7158.43704753509,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7158.05977269595,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7157.68543224038,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7157.31405294912,Nominal
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7156.94566109828,Nominal
