Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.24985024322,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.22942593014,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.20738924438,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.18368316728,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.15825268711,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.13104501159,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.10200974744,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.07109904923,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.03826773959,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7224.003473403,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.96667645507,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.9278401894,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.88693080384,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.84391740807,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.7987720142,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.75146951212,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.70198763113,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.65030688945,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.59641053299,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.54028446475,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.4819171661,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.42129961118,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.35842517541,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.29328953934,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.22589058854,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.15622831066,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.08430469026,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7223.01012360233,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.93369070501,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.85501333227,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.774100387,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.69096223507,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.6056106008,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.51805846415,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.42831996013,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.33641028056,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.24234557865,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.14614287635,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7222.04781997492,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.94739536871,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.84488816233,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.74031799127,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.63370494613,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.52506950031,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.41443244143,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.30181480627,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.18723781931,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7221.07072283489,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.95229128277,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.83196461722,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.70976426952,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.5857116036,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.45982787511,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.33213419346,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.20265148692,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7220.07140047066,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.93840161754,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.80367513168,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.66724092455,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.52911859354,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.38932740288,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.24788626685,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7219.10481373509,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.96012797985,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.8138467853,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.66598753854,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.51656722227,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.36560240918,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.21310925768,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7218.05910350916,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.90360048644,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.74661509352,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.58816181639,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.42825472491,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.26690747567,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7217.10413331572,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.93994508708,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.7743552321,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.60737579939,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.43901845045,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.26929446685,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7216.09821475788,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.92578986874,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.75202998909,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.57694496196,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.40054429302,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.22283716013,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7215.04383242313,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7214.86353863386,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7214.68196404638,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7214.49911662727,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7214.31500406621,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7214.12963378649,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7213.94301295573,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7213.7551484966,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7213.56604709761,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7213.3757152239,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7213.184159128,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.9913848607,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.79739828174,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.60220507056,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.40581073698,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.20822063178,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7212.00943995727,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7211.8094737777,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7211.60832702962,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7211.40600453217,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7211.20251099716,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7210.99785103916,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7210.79202918533,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7210.58504988525,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7210.37691752052,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7210.16763641424,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7209.95721084037,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7209.7456450329,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7209.53294319489,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7209.31910950734,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7209.10414813785,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7208.88806324919,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7208.67085900763,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7208.45253959113,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7208.23310919728,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7208.01257205118,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7207.79093241301,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7207.56819458545,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7207.34436292095,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7207.11944182874,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7206.89343578166,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7206.66634932282,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7206.43818707203,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7206.20895373201,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7205.97865409445,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7205.74729304579,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7205.51487557289,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7205.28140676834,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7205.04689183576,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7204.81133609468,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7204.57474498539,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7204.33712407346,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7204.09847905412,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7203.85881575634,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7203.61814014686,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7203.37645833383,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7203.13377657035,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7202.89010125779,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7202.64543894889,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7202.39979635065,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7202.15318032702,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7201.90559790145,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7201.65705625911,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7201.40756274905,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7201.15712488609,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7200.90575035257,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7200.65344699982,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7200.40022284959,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7200.14608609515,Critical
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7199.89104510232,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7199.63510841025,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7199.3782847321,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7199.12058295551,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7198.86201214288,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7198.60258153157,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7198.34230053385,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7198.0811787368,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7197.81922590195,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7197.55645196488,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7197.29286703465,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7197.02848139302,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7196.76330549366,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7196.49734996117,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7196.23062558997,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7195.96314334311,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7195.69491435094,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7195.42594990969,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7195.15626147994,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7194.88586068499,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7194.61475930916,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7194.34296929594,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7194.07050274615,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7193.79737191593,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7193.52358921471,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7193.24916720309,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7192.97411859063,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7192.69845623365,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7192.42219313289,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7192.14534243116,Caution
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7191.86791741094,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7191.58993149189,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7191.3113982284,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7191.03233130702,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7190.7527445439,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7190.47265188219,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7190.1920673894,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7189.91100525475,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7189.62947978651,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7189.34750540928,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7189.06509666131,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7188.78226819175,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7188.49903475796,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7188.21541122274,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7187.9314125516,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7187.64705381005,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7187.36235016083,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7187.0773168612,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7186.79196926019,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7186.50632279589,Nominal
1,0,0,0,0,0,0,41.3062380779039,43.3560809613146,7180,25.2158967649805,0.818033200433793,7186.22039299279,Nominal
